TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx, 
1617velv-fl-pb1b-Q-10,1,1,10,11601,11596,0,12249,11797,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,4,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-fl-pb1b-Q-11,1,1,11,11605,11599,0,11597,11798,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-fl-pb1b-Q-12,1,1,12,11800,10606,0,11596,11604,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,4,0,0,1,0,0,0,0,0,true,0,0,1,0,0,1,0,0,0,0,0,0,
1617velv-fl-pb1b-Q-13,1,1,13,10746,11600,0,12249,11601,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,0,2,1,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-fl-pb1b-Q-14,1,1,14,11797,11596,0,11798,11605,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,0,0,0,0,0,0,0,0,false,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-fl-pb1b-Q-15,1,1,15,10746,12249,0,11597,10606,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,4,0,0,0,0,0,0,0,0,true,0,0,1,0,0,0,0,1,0,0,0,0,
1617velv-fl-pb1b-Q-16,1,1,16,11601,11800,0,11599,11600,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,4,0,1,0,0,0,0,0,0,false,0,0,0,0,0,0,1,0,0,0,0,0,
1617velv-fl-pb1b-Q-17,1,1,17,11604,11597,0,11797,11798,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,1,0,0,0,0,0,0,false,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-fl-pb1c-Q-1,1,1,1,8551,5158,0,9497,10743,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,1,1,0,0,0,0,0,0,0,true,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-fl-pb1c-Q-2,1,1,2,9498,5257,0,10744,11551,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,9,0,0,0,0,0,0,0,false,0,2,3,0,0,0,0,0,0,0,0,0,
1617velv-fl-pb1c-Q-3,1,1,3,10688,6568,0,10206,9177,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,3,0,0,0,0,0,0,0,0,0,0,false,2,0,1,0,3,1,0,0,0,0,0,0,
1617velv-fl-pb1c-Q-4,1,1,4,7625,9497,0,10743,11551,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,3,0,0,0,0,0,0,0,0,true,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-fl-pb1c-Q-5,1,1,5,6568,10206,0,5257,8551,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,3,0,3,0,3,0,0,0,0,0,0,true,1,0,1,0,0,3,0,0,0,0,0,0,
1617velv-fl-pb1c-Q-6,1,1,6,7625,9177,0,5158,10744,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,2,1,0,0,0,0,0,0,0,false,0,2,3,0,1,0,1,0,0,0,0,0,
1617velv-fl-pb1c-Q-7,1,1,7,9498,10743,0,10688,5257,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,3,0,3,0,0,0,0,0,0,true,1,0,1,0,0,5,0,0,0,0,0,0,
1617velv-fl-pb1c-Q-8,1,1,8,10206,11551,0,9177,8551,0,0,0,0,false,false,false,0,0,0,false,false,false,1,0,0,1,0,0,1,0,true,0,0,1,0,0,0,0,2,0,0,0,0,0,true,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-fl-pb1c-Q-9,1,1,9,9498,10744,0,10688,9497,0,0,0,0,false,false,false,0,0,0,false,false,false,1,0,0,0,0,0,1,0,false,0,0,0,0,1,0,5,0,0,0,0,0,0,false,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-fl-pb1c-Q-10,1,1,10,5158,7625,0,6568,5257,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,1,3,0,0,0,0,0,0,0,0,true,1,0,0,0,0,5,0,1,0,0,0,0,
1617velv-fl-pb1c-Q-11,1,1,11,8551,10743,0,9177,10744,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,1,3,0,0,0,0,0,0,0,true,0,0,1,0,3,2,0,0,0,0,0,0,
1617velv-fl-pb1c-Q-12,1,1,12,9497,10206,0,9498,7625,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,4,0,0,0,0,0,0,0,0,true,0,0,1,0,0,0,2,0,0,0,0,0,
1617velv-fl-pb1c-Q-13,1,1,13,11551,10688,0,5158,6568,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,0,0,0,true,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-fl-pb1c-Q-14,1,1,14,5257,10206,0,9497,9177,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,0,1,0,0,0,0,0,0,0,0,true,1,0,0,0,3,5,0,0,0,0,0,0,
1617velv-fl-pb1c-Q-15,1,1,15,9498,10688,0,8551,7625,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,1,0,0,0,0,0,0,0,0,true,0,0,1,0,2,0,2,0,0,0,0,0,
1617velv-fl-pb1c-Q-16,1,1,16,10744,10743,0,11551,6568,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,2,1,3,3,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-fl-pb1c-Q-17,1,1,17,5158,9177,0,10206,9498,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,0,3,3,0,0,0,0,0,0,0,false,0,0,3,1,1,0,2,0,0,0,0,0,
1617velv-fl-pb2a-Q-1,1,1,1,11797,11597,0,11602,10606,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,1,0,0,0,0,0,0,false,0,0,0,1,4,0,0,0,0,0,0,0,
1617velv-fl-pb2a-Q-2,1,1,2,11600,12249,0,11605,11599,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-fl-pb2a-Q-3,1,1,3,11596,10746,0,11601,11800,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,1,0,2,0,0,0,0,0,0,false,0,0,0,0,3,0,1,0,0,0,0,0,
1617velv-fl-pb2a-Q-4,1,1,4,12226,12228,0,11604,11798,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,0,0,0,true,0,0,0,0,3,0,0,1,0,0,0,0,
1617velv-fl-pb2a-Q-5,1,1,5,11601,11597,0,11797,11600,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,2,0,0,0,0,0,0,0,0,false,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-fl-pb2a-Q-6,1,1,6,10606,11604,0,11605,11596,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,1,0,0,0,0,0,1,0,0,false,0,0,0,0,3,0,1,0,1,0,0,0,
1617velv-fl-pb2a-Q-7,1,1,7,10746,11599,0,12228,11798,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,3,0,0,0,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-fl-pb2a-Q-8,1,1,8,11602,11800,0,12249,12226,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,1,2,0,0,0,0,0,0,0,0,true,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-fl-pb2a-Q-9,1,1,9,11605,11604,0,10746,11597,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,1,0,0,0,0,0,0,0,0,true,0,0,1,0,2,0,1,0,0,0,0,0,
1617velv-fl-pb2a-Q-10,1,1,10,11797,11596,0,11599,12226,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,0,0,0,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-fl-pb2a-Q-11,1,1,11,11798,11601,0,12249,10606,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,0,0,0,0,0,0,0,0,true,0,0,0,1,0,0,0,0,0,0,0,0,
1617velv-fl-pb2a-Q-12,1,1,12,12228,11800,0,11600,11602,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,4,0,0,1,0,0,0,0,0,true,0,0,0,0,0,0,1,1,0,0,0,0,
1617velv-fl-pb2a-Q-13,1,1,13,10746,12249,0,11797,10606,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,0,0,0,0,0,0,0,0,0,true,0,0,0,1,4,0,0,0,0,0,0,0,
1617velv-fl-pb2a-Q-14,1,1,14,11605,12226,0,12228,11601,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,0,0,0,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-fl-pb2a-Q-15,1,1,15,11596,11602,0,11600,11798,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,0,0,0,0,0,0,0,0,false,0,0,0,0,1,0,2,0,0,0,0,0,
1617velv-fl-pb2a-Q-16,1,1,16,11800,11599,0,11604,11597,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,3,0,0,0,0,0,0,0,0,true,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-fl-pb2a-Q-17,1,1,17,12226,11600,0,10606,10746,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,1,0,0,0,0,0,0,true,0,0,1,0,4,0,0,0,0,0,0,0,
1617velv-fl-pb2a-Q-18,1,1,18,12249,12228,0,11596,11597,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,3,0,0,0,0,0,0,0,0,false,0,0,0,0,1,0,2,0,0,0,0,0,
1617velv-fl-pb2a-Q-19,1,1,19,11797,11798,0,11605,11800,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-fl-pb2a-Q-20,1,1,20,11601,11602,0,11599,11604,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,1,0,0,0,0,0,true,0,0,0,0,4,0,0,1,0,0,0,0,
1617velv-fl-pb2b-Q-1,1,1,1,9498,6568,0,7509,5158,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,2,0,1,0,3,0,1,0,0,0,0,0,
1617velv-fl-pb2b-Q-2,1,1,2,8844,11551,0,6364,10200,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,3,0,0,3,1,0,0,0,0,0,true,1,0,0,3,4,0,0,0,0,0,0,0,
1617velv-fl-pb2b-Q-3,1,1,3,450,10206,0,11799,10744,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,4,0,0,0,0,0,0,0,0,true,0,0,1,0,0,0,0,0,0,0,0,0,
1617velv-fl-pb2b-Q-4,1,1,4,10688,11796,0,8551,9207,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,1,4,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-fl-pb2b-Q-5,1,1,5,7625,10743,0,5257,6364,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,2,0,0,0,0,0,0,1,true,3,0,0,1,2,8,0,1,0,0,0,0,
1617velv-fl-pb2b-Q-6,1,1,6,9498,8551,0,450,11551,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,2,0,0,0,0,0,0,0,0,true,1,0,0,1,2,0,0,1,0,0,0,0,
1617velv-fl-pb2b-Q-7,1,1,7,7625,10200,0,10206,6568,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,3,4,3,0,0,0,0,0,0,0,true,0,0,1,0,0,0,0,0,0,0,0,0,
1617velv-fl-pb2b-Q-8,1,1,8,11799,7509,0,10743,9207,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,1,3,1,0,0,0,0,0,0,0,0,false,0,0,0,1,1,0,0,0,0,0,0,0,
1617velv-fl-pb2b-Q-9,1,1,9,8844,5257,0,5158,10688,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,3,5,0,1,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-fl-pb2b-Q-10,1,1,10,10744,6364,0,11796,7509,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,3,1,0,0,0,0,0,0,0,0,true,3,0,1,1,3,2,0,0,0,0,0,0,
1617velv-fl-pb2b-Q-11,1,1,11,9207,450,0,7625,5158,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,0,3,0,0,1,0,0,1,0,0,true,0,0,0,0,1,1,0,0,1,0,0,0,
1617velv-fl-pb2b-Q-12,1,1,12,10744,10688,0,10743,10200,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,3,1,0,0,0,0,0,0,0,0,true,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-fl-pb2b-Q-13,1,1,13,9498,10206,0,11796,8844,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,1,0,1,3,4,2,1,0,0,0,0,0,
1617velv-fl-pb2b-Q-14,1,1,14,6568,8551,0,11799,5257,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,3,0,0,0,0,0,0,2,true,1,0,0,3,2,3,0,0,0,0,0,0,
1617velv-fl-pb2b-Q-15,1,1,15,11551,5158,0,11796,10743,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,0,0,1,0,0,0,0,0,true,2,0,1,3,1,1,0,0,0,0,0,0,
1617velv-fl-pb2b-Q-16,1,1,16,6364,11799,0,10688,9498,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,1,1,0,0,0,0,0,0,0,0,false,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-fl-pb2b-Q-17,1,1,17,11551,6568,0,9207,10206,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,2,0,0,0,0,0,false,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-fl-pb2b-Q-18,1,1,18,10744,7625,0,8844,8551,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,3,0,2,0,0,0,0,0,0,0,0,false,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-fl-pb2b-Q-19,1,1,19,5257,10200,0,450,7509,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,5,0,0,0,0,0,0,0,false,2,0,0,0,2,0,0,0,0,0,0,0,
1617velv-fl-pb2b-Q-20,1,1,20,5158,8551,0,6364,10206,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,3,0,1,0,0,0,0,0,0,true,2,0,1,0,1,0,0,0,0,0,0,0,
1617velv-fl-pb2b-Q-21,1,1,21,7509,10688,0,11551,7625,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,0,4,0,0,0,0,0,0,0,0,true,0,0,1,0,0,1,0,1,0,0,0,0,
1617velv-fl-pb2b-Q-22,1,1,22,5257,9207,0,10744,9498,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,5,0,2,0,0,0,0,0,false,0,0,3,0,2,0,0,0,0,0,0,0,
1617velv-fl-pb2b-Q-23,1,1,23,450,10743,0,6568,8844,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,1,0,3,0,0,0,0,0,0,0,0,true,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-fl-pb2b-Q-24,1,1,24,11796,10200,0,11799,7625,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,1,0,1,0,true,2,0,1,0,3,0,0,0,0,0,0,0,0,false,0,0,0,0,1,2,0,0,0,0,0,0,
1617velv-fl-pb3-Q-1,1,1,1,6568,10743,0,9498,5158,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,3,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,3,0,0,1,0,0,0,0,
1617velv-fl-pb3-Q-2,1,1,2,10205,10206,0,11551,8551,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,true,1,0,0,0,3,2,0,0,0,0,0,0,
1617velv-fl-pb3-Q-3,1,1,3,9207,11799,0,7625,7509,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,1,0,0,0,0,0,true,1,0,0,1,4,0,0,0,0,0,0,0,
1617velv-fl-pb3-Q-4,1,1,4,6364,6568,0,10745,10206,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,1,3,1,0,0,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-fl-pb3-Q-5,1,1,5,10205,9207,0,11799,5158,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,3,0,0,0,0,0,false,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-fl-pb3-Q-6,1,1,6,7509,8551,0,6364,9498,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,1,4,0,0,0,0,0,0,0,0,true,3,0,0,1,0,0,0,0,0,0,0,0,
1617velv-fl-pb3-Q-7,1,1,7,11551,10745,0,7625,10743,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,3,1,0,0,1,0,0,0,0,1,true,0,0,0,1,3,0,0,0,0,0,0,0,
1617velv-fl-pb3-Q-8,1,1,8,9498,10206,0,9207,5158,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,3,4,0,0,3,0,0,0,0,
1617velv-fl-pb3-Q-9,1,1,9,7625,11551,0,7509,6568,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,1,0,0,0,3,0,0,0,0,0,true,0,0,1,3,4,0,0,0,0,0,0,0,
1617velv-fl-pb3-Q-10,1,1,10,6364,10745,0,11799,10205,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,3,1,1,0,0,0,0,0,0,0,true,0,0,1,0,3,0,0,0,0,0,0,0,
1617velv-fl-pb3-Q-11,1,1,11,8551,6568,0,10743,9207,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,2,0,0,0,2,2,0,0,1,0,0,0,0,false,0,0,0,3,1,0,0,0,0,0,1,0,
1617velv-fl-pb3-Q-12,1,1,12,5158,7625,0,6364,11551,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,3,0,0,0,0,0,0,0,0,true,2,0,0,0,1,1,0,1,0,0,0,0,
1617velv-fl-pb3-Q-13,1,1,13,10743,10205,0,7509,10206,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,1,0,0,0,0,0,0,0,0,false,2,0,0,0,3,0,0,0,0,0,0,0,
1617velv-fl-pb3-Q-14,1,1,14,9498,8551,0,11799,10745,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,0,2,2,0,0,0,0,0,0,0,true,0,0,1,3,2,0,0,0,0,0,0,0,
1617velv-fl-pb3-Q-15,1,1,15,6364,9207,0,11551,10743,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,0,0,0,3,0,0,0,0,0,true,0,0,3,1,4,0,0,0,0,0,0,0,
1617velv-fl-pb3-Q-16,1,1,16,5158,7509,0,10745,8551,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,3,0,0,0,0,0,0,0,0,true,1,0,0,0,1,1,0,0,0,0,0,0,
1617velv-fl-pb3-Q-17,1,1,17,7625,10206,0,9498,10205,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,0,0,0,0,0,0,0,0,false,1,0,0,0,2,1,0,0,0,0,0,0,
1617velv-fl-pb3-Q-18,1,1,18,11799,7509,0,6568,11551,0,0,0,0,false,false,false,0,0,0,false,false,false,0,1,0,0,1,0,1,0,true,2,0,0,1,4,0,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,2,0,0,0,0,
1617velv-fl-pb4-Q-1,1,1,1,12226,10606,0,11601,11597,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,0,0,0,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-fl-pb4-Q-2,1,1,2,11596,12228,0,11602,11604,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,0,0,0,false,0,0,0,1,3,0,0,0,0,0,0,0,
1617velv-fl-pb4-Q-3,1,1,3,10746,11800,0,11798,11600,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,3,0,0,0,0,0,0,0,0,false,0,0,0,0,1,0,2,1,0,0,0,0,
1617velv-fl-pb4-Q-4,1,1,4,12249,11797,0,11605,11599,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,1,0,0,0,0,0,0,0,0,false,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-fl-pb4-Q-5,1,1,5,11597,12228,0,11798,11800,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,4,1,0,0,0,0,0,0,
1617velv-fl-pb4-Q-6,1,1,6,11605,11596,0,12226,11601,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,0,0,0,0,0,0,0,0,false,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-fl-pb4-Q-7,1,1,7,11600,11602,0,11599,11797,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,3,0,2,1,0,0,0,0,0,true,0,0,3,0,1,0,0,0,0,0,0,0,
1617velv-fl-pb4-Q-8,1,1,8,10606,12249,0,11604,10746,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,1,0,0,0,0,0,0,0,0,true,0,0,1,0,3,0,0,0,0,0,0,0,
1617velv-fl-pb4-Q-9,1,1,9,11798,11599,0,11605,12226,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,0,0,0,false,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-fl-pb4-Q-10,1,1,10,11601,11797,0,10746,12228,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,0,0,0,true,0,0,0,1,2,0,0,0,0,0,0,0,
1617velv-fl-pb4-Q-11,1,1,11,11602,12249,0,10606,11800,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,3,0,1,0,0,0,0,0,0,0,0,true,0,0,0,1,3,0,0,1,0,0,0,0,
1617velv-fl-pb4-Q-12,1,1,12,11597,11600,0,11604,11596,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,2,1,0,0,0,0,0,true,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-fl-pb4-Q-13,1,1,13,11602,11601,0,11798,12249,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-fl-pb4-Q-14,1,1,14,11599,10746,0,11596,11597,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,1,0,0,1,0,0,0,0,0,false,0,0,0,0,3,0,0,0,0,0,0,0,
