TournamentCode,Num,Name,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp, 
1617velv-cala-bm1,11332,LASERS,9,3,110,50,5,,0.30,7.8,10.7,3.6,6.6,-1.8,-0.2,0.0,0.0,13.5,13.2,0.0,0.0,-3.8,-2.4,8.0,6.4,
1617velv-cala-bm1,11333,Samurai,10,2,140,50,5,,0.20,6.7,10.0,-3.5,0.6,-2.8,-0.9,0.0,0.0,5.0,6.4,0.0,0.0,4.5,4.4,5.8,5.0,
1617velv-cala-bm2,11335,Delta Tech,1,10,251,96,5,,1.00,64.8,55.0,72.1,59.4,35.0,29.3,0.0,0.0,33.4,27.8,0.4,0.2,-3.9,-2.4,-3.3,-2.0,
1617velv-cala-bm2,11332,LASERS,2,8,162,80,5,,0.80,35.3,31.8,27.3,24.4,2.3,3.4,0.0,0.0,23.5,20.3,-0.1,-0.1,9.7,8.1,-1.6,-0.7,
1617velv-cala-bm2,11380,Golden Path,3,6,161,70,5,,0.60,6.2,13.0,-12.5,-2.4,6.2,7.6,0.0,0.0,-8.1,-1.7,-0.8,-0.5,8.9,7.4,9.8,8.0,
1617velv-cala-bm2,11385,Thee Wood Warriors,4,6,132,70,5,,0.60,21.3,21.1,21.0,19.5,8.5,7.9,0.0,0.0,14.9,14.1,1.7,1.4,-3.9,-2.3,4.1,3.9,
1617velv-cala-bm2,11386,Nitron 10,5,6,113,90,5,,0.60,50.9,44.2,46.9,39.9,12.6,11.4,0.0,0.0,30.4,26.0,2.0,1.6,5.9,5.2,-1.9,-0.9,
1617velv-cala-bm2,11379,PowerOp,6,4,143,96,5,,0.40,13.3,17.7,5.6,11.2,3.5,5.1,0.0,0.0,9.6,12.1,-0.3,-0.2,0.5,0.5,7.2,5.9,
1617velv-cala-bm2,11333,Samurai,7,4,113,70,5,,0.40,-7.2,1.4,-7.7,0.9,0.4,2.5,0.0,0.0,-7.2,-1.3,-0.4,-0.3,0.0,0.4,0.5,0.2,
1617velv-cala-bm2,11336,Hub Squad,8,2,170,90,5,,0.20,14.2,16.4,13.0,15.5,7.8,8.6,0.0,0.0,6.1,7.7,-0.2,-0.1,0.4,0.2,0.8,0.8,
1617velv-cala-bm2,11337,Robonauts,9,2,159,90,5,,0.20,23.5,24.1,14.5,16.1,6.4,6.7,0.0,0.0,9.9,11.2,-0.7,-0.5,7.9,6.6,1.2,1.4,
1617velv-cala-bm2,11334,Alpha Tech,10,2,122,80,5,,0.20,26.7,24.0,25.2,21.4,5.5,5.2,0.0,0.0,23.4,20.0,0.1,-0.0,-2.3,-1.2,3.7,3.8,
1617velv-cala-bm3,11335,Delta Tech,1,10,213,130,5,,1.00,52.3,47.2,43.7,39.1,19.6,17.4,0.0,0.0,10.8,11.3,8.2,6.9,13.7,11.3,-5.1,-3.4,
1617velv-cala-bm3,11337,Robonauts,2,8,148,95,5,,0.80,22.4,25.9,21.1,23.3,2.3,4.3,0.0,0.0,28.3,25.9,-0.1,0.3,-8.1,-4.8,9.5,7.3,
1617velv-cala-bm3,11386,Nitron 10,3,6,203,70,5,,0.60,19.1,20.9,12.0,14.7,2.6,3.6,0.0,0.0,15.9,15.9,3.3,2.8,-2.7,-1.7,9.8,7.6,
1617velv-cala-bm3,11332,LASERS,4,6,180,95,5,,0.60,41.0,36.4,42.5,37.5,9.9,8.9,0.0,0.0,29.2,26.7,-0.3,-0.4,2.1,0.8,-3.7,-2.2,
1617velv-cala-bm3,11385,Thee Wood Warriors,5,6,160,70,5,,0.60,13.0,17.0,17.7,19.4,4.1,5.3,0.0,0.0,15.4,14.9,-2.6,-1.7,-3.9,-1.8,-0.8,-0.8,
1617velv-cala-bm3,11334,Alpha Tech,6,4,215,130,5,,0.40,47.9,43.3,41.0,37.6,16.3,14.6,0.0,0.0,22.3,21.0,0.9,0.8,8.4,6.6,-1.5,-1.1,
1617velv-cala-bm3,11336,Hub Squad,7,4,143,63,5,,0.40,29.2,25.1,27.3,23.8,6.9,5.8,0.0,0.0,15.0,14.7,0.3,0.1,6.9,4.2,-5.1,-3.1,
1617velv-cala-bm3,11333,Samurai,8,2,140,65,5,,0.20,2.1,6.2,1.9,4.8,1.5,2.9,0.0,0.0,8.1,8.2,-2.4,-1.7,-5.2,-3.4,5.4,4.7,
1617velv-cala-bm3,11379,PowerOp,9,2,110,50,5,,0.20,-2.3,3.7,0.6,5.0,5.0,5.9,0.0,0.0,-2.9,-0.1,0.0,0.0,-4.3,-2.4,1.4,0.9,
1617velv-cala-bm3,11380,Golden Path,10,2,100,100,5,,0.20,16.5,15.7,-1.0,1.4,10.5,9.4,0.0,0.0,-4.9,-2.0,1.4,1.0,9.6,7.0,7.9,7.1,
1617velv-cala-beilt,6436,AlphaGenesis,1,10,180,150,5,WC,1.00,78.1,68.3,81.2,70.3,59.6,50.7,0.0,0.0,20.2,18.8,-0.5,-0.4,-1.2,-0.9,-1.9,-1.3,
1617velv-cala-beilt,11332,LASERS,2,8,240,105,5,SC,0.80,51.2,48.1,55.3,51.3,27.1,24.3,0.0,0.0,29.0,27.3,-2.1,-1.4,-2.8,-2.2,-1.3,-1.2,
1617velv-cala-beilt,6325,Aluminati,3,8,210,110,5,W1,0.80,60.5,51.9,55.6,49.2,26.0,22.3,0.0,0.0,30.8,27.7,1.1,0.5,2.5,1.3,2.4,1.2,
1617velv-cala-beilt,358,The Gaulbots,4,7,157,115,5,,0.70,25.8,26.7,3.7,9.3,0.8,3.1,0.0,0.0,11.4,13.1,0.6,0.1,13.0,10.2,9.1,7.0,
1617velv-cala-beilt,11335,Delta Tech,5,6,278,115,5,FC,0.60,60.9,55.9,70.3,61.3,32.2,28.8,0.0,0.0,31.8,28.0,1.5,1.6,-4.6,-2.8,-4.8,-2.9,
1617velv-cala-beilt,10598,Fusionyx,6,6,245,145,5,W2,0.60,39.6,40.3,34.9,37.7,22.6,23.0,0.0,0.0,13.4,14.9,1.3,1.1,2.3,1.1,2.5,1.2,
1617velv-cala-beilt,11385,Thee Wood Warriors,7,6,165,80,5,F2,0.60,25.5,28.9,25.0,28.4,15.7,17.4,0.0,0.0,9.6,11.3,-0.1,-0.2,0.3,0.2,0.2,0.1,
1617velv-cala-beilt,11386,Nitron 10,8,6,157,115,5,SC,0.60,47.2,43.7,24.6,26.1,10.2,10.6,0.0,0.0,23.0,22.4,0.8,0.2,13.2,10.3,9.4,7.1,
1617velv-cala-beilt,9254,STEM Punks,9,6,155,95,5,F1,0.60,33.9,31.7,38.4,33.9,9.7,9.6,0.0,0.0,20.8,18.3,5.2,4.5,-1.8,-0.9,-2.7,-1.5,
1617velv-cala-beilt,11337,Robonauts,10,5,175,65,5,,0.50,27.8,25.5,39.1,32.6,12.1,10.7,0.0,0.0,22.4,19.0,-1.3,-0.8,-5.5,-3.5,-5.8,-3.7,
1617velv-cala-beilt,7767,Upper Echelon,11,5,163,70,5,,0.50,7.2,12.0,6.1,11.8,3.3,5.2,0.0,0.0,3.2,6.6,-0.0,-0.1,0.8,0.2,0.3,-0.2,
1617velv-cala-beilt,11379,PowerOp,12,4,240,60,5,,0.40,23.5,23.8,30.8,27.7,14.8,13.5,0.0,0.0,15.4,13.4,-2.7,-1.0,-4.1,-2.3,-3.2,-1.8,
1617velv-cala-beilt,10006,Spudnik,13,4,210,90,5,,0.40,26.0,27.5,27.4,27.7,13.2,14.0,0.0,0.0,12.2,11.3,1.4,2.3,-0.9,-0.3,-0.5,-0.1,
1617velv-cala-beilt,11380,Golden Path,14,4,160,105,5,,0.40,6.5,13.4,16.6,19.3,-3.1,0.1,0.0,0.0,13.1,13.5,2.2,3.1,-5.8,-3.5,-4.4,-2.5,
1617velv-cala-beilt,11334,Alpha Tech,15,4,150,150,5,S1,0.40,28.6,30.4,33.3,32.9,11.8,13.2,0.0,0.0,20.4,19.0,-1.4,-0.9,-2.1,-1.2,-2.5,-1.5,
1617velv-cala-beilt,9680,Bonita High Robotics,16,4,138,115,5,S2,0.40,19.8,21.6,19.0,21.7,6.6,7.8,0.0,0.0,10.7,12.1,1.8,1.4,0.7,0.1,0.1,-0.4,
1617velv-cala-beilt,11336,Hub Squad,17,4,100,71,5,,0.40,9.7,13.3,-6.8,-0.7,-1.5,1.3,0.0,0.0,3.4,5.1,1.2,1.2,6.7,5.6,9.9,8.3,
1617velv-cala-beilt,10673,Spudbot,18,3,160,95,5,,0.30,14.8,18.7,26.2,25.2,7.3,8.1,0.0,0.0,19.5,17.6,-6.2,-3.8,-5.8,-3.4,-5.5,-3.3,
1617velv-cala-beilt,359,WEBB.exe,19,2,265,75,5,S1,0.20,38.1,34.0,32.9,31.3,6.5,6.8,0.0,0.0,0.3,2.8,28.4,22.8,2.9,1.4,2.3,1.1,
1617velv-cala-beilt,9873,PikaTech,20,2,175,65,5,,0.20,8.7,12.4,4.7,10.3,5.3,6.4,0.0,0.0,-1.9,1.5,3.4,3.4,1.9,1.0,2.1,1.1,
1617velv-cala-beilt,11333,Samurai,21,0,132,80,5,S2,0.00,7.8,11.2,-15.2,-6.7,2.7,4.4,0.0,0.0,-5.2,-1.0,0.6,0.2,9.7,7.3,13.2,10.3,
1617velv-cala-c1m0,5921,La Canada Engineering Club,1,8,100,80,5,,0.80,31.0,28.4,32.9,29.6,-4.8,-2.9,0.0,0.0,19.4,17.8,15.2,12.6,1.3,0.7,-3.2,-2.1,
1617velv-cala-c1m0,9881,Golden Gears,2,8,75,65,5,,0.80,37.6,33.2,39.4,34.4,19.6,16.2,0.0,0.0,22.9,19.8,-4.0,-2.3,-0.9,-0.7,-0.9,-0.6,
1617velv-cala-c1m0,7992,Lightning Robotics,3,8,50,50,5,,0.80,16.5,16.3,17.6,17.1,1.5,1.4,0.0,0.0,19.1,17.6,-3.2,-2.2,-0.9,-0.6,-0.2,-0.3,
1617velv-cala-c1m0,5197,GearHeads,4,6,60,65,5,,0.60,12.9,14.0,14.1,14.9,4.3,4.7,0.0,0.0,8.6,9.4,0.5,0.2,-0.5,-0.4,-0.7,-0.6,
1617velv-cala-c1m0,10318,Ramroids,5,4,110,50,5,,0.40,21.1,18.7,23.8,20.4,6.0,4.9,0.0,0.0,16.5,14.6,-0.6,-0.4,-0.7,-0.6,-1.9,-1.1,
1617velv-cala-c1m0,10789,Rebel Alliance,6,4,100,65,5,,0.40,16.1,16.3,11.8,12.3,9.9,8.8,0.0,0.0,3.0,4.1,5.5,4.8,-2.3,-1.6,6.6,5.6,
1617velv-cala-c1m0,11513,Guards,7,4,90,80,5,,0.40,7.7,10.7,7.0,10.5,1.0,1.8,0.0,0.0,-0.9,2.2,8.9,7.4,-1.3,-0.9,1.9,1.0,
1617velv-cala-c1m0,8998,Royal PIE Robotics,8,4,75,45,5,,0.40,10.5,10.0,6.2,5.8,2.9,2.5,0.0,0.0,1.7,2.2,-1.6,-1.1,7.6,6.3,-3.4,-2.1,
1617velv-cala-c1m0,8564,Lockdown,9,2,120,45,5,,0.20,7.9,10.2,0.5,4.1,1.9,2.2,0.0,0.0,10.1,10.6,-3.0,-2.1,-1.0,-0.7,8.4,6.7,
1617velv-cala-c1m0,11688,Dads' Club Robotics,10,2,110,45,5,,0.20,4.4,7.3,-3.1,1.2,-3.5,-1.5,0.0,0.0,0.5,2.5,0.1,-0.0,7.4,6.2,0.1,-0.2,
1617velv-cala-c1m1,5921,La Canada Engineering Club,1,10,216,120,5,,1.00,70.7,61.9,71.7,62.6,25.9,22.8,0.0,0.0,13.4,13.2,31.9,26.1,-0.5,-0.5,-0.5,-0.4,
1617velv-cala-c1m1,8564,Lockdown,2,6,195,80,5,,0.60,31.0,31.0,24.7,25.6,13.6,13.3,0.0,0.0,22.5,20.6,-4.7,-2.7,-0.4,-0.3,6.7,5.6,
1617velv-cala-c1m1,9881,Golden Gears,3,6,171,120,5,,0.60,46.7,43.0,50.7,45.8,23.9,21.2,0.0,0.0,21.5,19.8,2.0,2.3,-0.7,-0.5,-3.4,-2.4,
1617velv-cala-c1m1,5197,GearHeads,4,6,102,53,5,,0.60,27.3,24.7,30.4,26.8,8.2,7.6,0.0,0.0,19.7,17.4,-0.1,-0.1,-0.5,-0.5,-2.5,-1.7,
1617velv-cala-c1m1,10789,Rebel Alliance,5,6,71,80,5,,0.60,18.6,18.2,11.8,12.4,5.1,5.1,0.0,0.0,3.8,5.3,2.3,1.5,7.4,6.2,-0.6,-0.5,
1617velv-cala-c1m1,11513,Guards,6,4,117,100,5,,0.40,12.3,16.3,13.3,17.1,4.7,6.2,0.0,0.0,7.8,8.4,0.8,2.3,-1.0,-0.7,-0.0,-0.2,
1617velv-cala-c1m1,7992,Lightning Robotics,7,4,105,110,5,,0.40,21.3,22.4,14.3,16.5,0.9,2.6,0.0,0.0,12.6,11.6,0.4,1.8,7.4,6.2,-0.4,-0.4,
1617velv-cala-c1m1,10318,Ramroids,8,2,136,70,5,,0.20,2.3,6.2,-4.2,0.8,-1.7,0.3,0.0,0.0,4.7,6.8,-0.1,-0.4,-0.7,-0.5,7.2,5.9,
1617velv-cala-c1m1,8998,Royal PIE Robotics,9,2,120,90,5,,0.20,0.2,6.1,3.4,8.3,2.3,3.8,0.0,0.0,-1.4,1.3,2.0,2.7,-2.7,-1.9,-0.5,-0.4,
1617velv-cala-c1m2,10318,Ramroids,1,8,210,285,5,,0.80,90.0,79.0,59.1,51.8,31.3,28.5,0.0,0.0,16.8,15.4,0.6,0.9,41.3,34.2,-10.4,-7.0,
1617velv-cala-c1m2,8564,Lockdown,2,7,239,110,5,,0.70,57.6,50.6,64.3,53.3,22.6,20.3,0.0,0.0,13.8,13.1,10.6,8.9,10.7,8.1,-17.4,-10.8,
1617velv-cala-c1m2,5921,La Canada Engineering Club,3,6,160,285,5,,0.60,72.2,63.4,54.4,46.2,30.4,26.8,0.0,0.0,11.7,11.8,-1.4,-1.0,31.5,25.8,-13.7,-8.5,
1617velv-cala-c1m2,10789,Rebel Alliance,4,6,132,55,5,,0.60,31.0,27.8,34.9,30.0,9.0,8.9,0.0,0.0,17.1,15.6,-0.6,-0.4,5.6,3.6,-9.5,-5.8,
1617velv-cala-c1m2,11688,Dads' Club Robotics,5,5,200,95,5,,0.50,4.8,13.5,-16.2,-5.2,0.6,4.5,0.0,0.0,16.8,16.0,3.2,3.0,-15.8,-10.0,36.7,28.8,
1617velv-cala-c1m2,7992,Lightning Robotics,6,5,167,50,5,,0.50,32.5,28.3,37.2,30.9,8.6,7.6,0.0,0.0,17.5,16.7,-0.2,-0.2,6.7,4.1,-11.3,-6.7,
1617velv-cala-c1m2,9881,Golden Gears,7,4,179,75,5,,0.40,11.8,15.8,3.6,9.0,0.4,2.5,0.0,0.0,19.1,18.1,-1.4,-0.9,-6.3,-3.9,14.5,10.8,
1617velv-cala-c1m2,11513,Guards,8,4,136,110,5,,0.40,13.8,18.6,-4.2,2.3,24.1,22.8,0.0,0.0,-3.6,-0.8,4.6,4.2,-11.3,-7.8,29.3,24.1,
1617velv-cala-c1m2,5197,GearHeads,9,4,136,75,5,,0.40,8.5,13.5,15.6,18.1,1.5,4.1,0.0,0.0,12.5,12.4,-0.2,-0.1,-5.2,-2.9,-1.9,-1.6,
1617velv-cala-c1m2,8998,Royal PIE Robotics,10,1,205,75,5,,0.10,-3.6,5.8,-8.8,0.5,5.6,7.5,0.0,0.0,2.2,4.7,0.2,0.5,-11.6,-7.0,16.8,12.3,
1617velv-cala-c2m0,4625,Kings and Queens,1,8,130,75,5,,0.80,39.5,35.7,39.5,35.7,26.9,23.2,0.0,0.0,12.0,12.0,0.0,0.0,0.6,0.3,-0.6,-0.4,
1617velv-cala-c2m0,9512,Hippie Bots,2,8,128,75,5,,0.80,38.3,35.0,41.3,37.0,20.2,18.0,0.0,0.0,19.0,17.5,0.0,0.0,-0.9,-0.6,-2.1,-1.5,
1617velv-cala-c2m0,4628,Suit Bots,3,8,114,80,5,,0.80,32.5,30.4,31.4,29.7,12.6,11.8,0.0,0.0,19.7,18.3,0.0,0.0,0.2,0.1,0.9,0.5,
1617velv-cala-c2m0,11825,Graveyard Shift,4,6,121,56,5,,0.60,14.1,16.6,16.2,17.9,7.4,7.5,0.0,0.0,8.1,9.8,0.0,0.0,-1.5,-0.9,-0.7,-0.5,
1617velv-cala-c2m0,10674,Knights Of The Roundish Table,5,6,89,80,5,,0.60,28.8,25.8,29.0,25.9,1.8,2.6,0.0,0.0,26.3,22.6,0.0,0.0,0.7,0.3,-0.8,-0.6,
1617velv-cala-c2m0,9513,SWAT Team,6,6,70,51,5,,0.60,16.5,16.0,17.7,16.9,1.4,1.7,0.0,0.0,16.7,15.3,0.0,0.0,-1.6,-1.1,0.3,0.2,
1617velv-cala-c2m0,6570,Piradians,7,6,53,80,5,,0.60,24.5,23.2,18.9,18.6,1.5,2.0,0.0,0.0,18.2,16.9,0.0,0.0,4.8,4.1,0.8,0.5,
1617velv-cala-c2m0,11945,Element 118,8,4,78,45,5,,0.40,15.9,14.5,8.8,8.9,1.6,2.1,0.0,0.0,13.0,11.5,0.0,0.0,1.3,0.7,5.8,4.8,
1617velv-cala-c2m0,10299,Infinite Loop,9,4,58,80,5,,0.40,24.0,21.5,18.8,17.1,6.2,5.5,0.0,0.0,11.6,10.9,0.0,0.0,6.3,5.0,-1.1,-0.7,
1617velv-cala-c2m0,4947,Cougarobotics Alpha,10,2,105,45,5,,0.20,-1.9,2.4,-1.9,2.4,-2.1,-0.7,0.0,0.0,0.4,3.1,0.0,0.0,-0.2,-0.2,0.2,0.1,
1617velv-cala-c2m0,4153,Droidnoughts,11,2,81,40,5,,0.20,-10.1,-3.1,-14.3,-6.9,-1.3,0.6,0.0,0.0,-7.2,-2.9,0.0,0.0,-1.6,-1.0,5.8,4.7,
1617velv-cala-c2m0,8624,Blu,12,2,80,40,5,,0.20,8.0,9.1,10.4,10.7,0.2,0.5,0.0,0.0,9.4,9.6,0.0,0.0,-1.6,-1.1,-0.8,-0.6,
1617velv-cala-c2m0,5498,Cougarobotics Omega,13,2,76,60,5,,0.20,3.1,6.7,5.3,8.0,0.5,1.0,0.0,0.0,3.7,6.2,0.0,0.0,-1.1,-0.7,-1.2,-0.8,
1617velv-cala-c2m1,4628,Suit Bots,1,10,190,105,5,,1.00,55.6,49.0,56.3,49.4,27.8,23.5,0.0,0.0,32.6,28.5,-4.0,-2.5,-0.9,-0.6,0.1,0.1,
1617velv-cala-c2m1,11825,Graveyard Shift,2,8,110,51,5,,0.80,28.3,25.9,26.5,24.3,8.4,7.2,0.0,0.0,20.9,19.0,-0.9,-0.4,-0.2,-0.1,1.9,1.6,
1617velv-cala-c2m1,9040,Steampunks,3,6,190,75,5,,0.60,21.9,23.3,19.8,21.5,3.7,5.1,0.0,0.0,7.9,9.8,8.2,6.5,2.1,1.7,0.0,0.0,
1617velv-cala-c2m1,4625,Kings and Queens,4,6,170,105,5,,0.60,43.6,39.0,41.1,37.1,14.9,14.1,0.0,0.0,18.3,16.6,8.2,6.5,2.1,1.7,0.3,0.2,
1617velv-cala-c2m1,6570,Piradians,5,6,145,80,5,,0.60,11.1,15.4,12.3,16.1,4.5,5.4,0.0,0.0,6.1,9.3,0.8,0.8,-0.3,-0.2,-1.0,-0.6,
1617velv-cala-c2m1,9513,SWAT Team,6,6,105,50,5,,0.60,9.9,12.8,10.9,13.3,3.9,4.4,0.0,0.0,8.8,9.8,-2.1,-1.3,-0.6,-0.4,-0.4,-0.2,
1617velv-cala-c2m1,10299,Infinite Loop,7,4,185,75,5,,0.40,22.7,23.3,22.3,23.0,9.9,10.2,0.0,0.0,11.4,12.3,1.1,0.6,0.2,0.1,0.2,0.1,
1617velv-cala-c2m1,7553,Team Loki,8,4,150,75,5,,0.40,24.4,22.9,24.1,22.6,10.0,8.5,0.0,0.0,14.0,13.9,0.2,0.1,0.2,0.1,0.1,0.1,
1617velv-cala-c2m1,9512,Hippie Bots,9,4,140,45,5,,0.40,16.3,17.2,17.4,17.7,1.3,1.7,0.0,0.0,18.1,17.1,-2.4,-1.4,-0.7,-0.4,-0.4,-0.3,
1617velv-cala-c2m1,5498,Cougarobotics Omega,10,4,135,75,5,,0.40,21.1,19.9,21.0,19.8,2.2,3.2,0.0,0.0,18.2,15.8,1.0,0.9,-0.2,-0.2,0.3,0.2,
1617velv-cala-c2m1,8624,Blu,11,4,120,50,5,,0.40,22.2,20.6,19.5,18.6,-0.7,0.7,0.0,0.0,20.6,18.6,1.7,0.8,0.5,0.3,2.1,1.6,
1617velv-cala-c2m1,4947,Cougarobotics Alpha,12,4,110,75,5,,0.40,8.0,10.7,7.9,10.7,-2.1,0.4,0.0,0.0,8.5,9.3,1.4,0.8,0.2,0.1,-0.2,-0.1,
1617velv-cala-c2m1,11945,Element 118,13,4,110,46,5,,0.40,13.2,14.1,13.5,14.2,5.5,5.1,0.0,0.0,7.6,8.8,-0.1,-0.1,0.1,0.1,-0.4,-0.2,
1617velv-cala-c2m1,10674,Knights Of The Roundish Table,14,4,95,51,5,,0.40,12.2,12.9,12.2,12.8,0.7,1.2,0.0,0.0,10.7,11.1,0.6,0.3,0.2,0.1,-0.2,-0.2,
1617velv-cala-c2m1,4153,Droidnoughts,15,2,150,55,5,,0.20,8.6,11.3,10.1,12.1,15.4,12.9,0.0,0.0,-1.7,1.3,-4.1,-2.6,-1.0,-0.6,-0.5,-0.3,
1617velv-cala-c2m2,4628,Suit Bots,1,8,286,145,5,,0.80,81.5,70.3,56.5,49.7,34.2,29.1,0.0,0.0,34.7,31.0,-1.3,-1.1,13.9,11.2,11.2,9.4,
1617velv-cala-c2m2,6570,Piradians,2,8,181,110,5,,0.80,44.8,39.3,14.7,14.5,-5.0,-3.2,0.0,0.0,8.8,9.5,15.3,12.6,25.6,20.3,4.4,4.4,
1617velv-cala-c2m2,5498,Cougarobotics Omega,3,6,286,91,5,,0.60,50.1,44.1,37.1,33.6,22.8,19.8,0.0,0.0,26.3,24.1,0.2,0.0,0.9,0.1,12.1,10.5,
1617velv-cala-c2m2,11825,Graveyard Shift,4,6,231,91,5,,0.60,32.6,30.0,22.7,19.9,3.8,3.4,0.0,0.0,18.0,15.9,3.7,3.6,7.1,7.0,2.7,3.2,
1617velv-cala-c2m2,9512,Hippie Bots,5,6,182,70,5,,0.60,25.0,26.1,38.8,34.7,10.8,10.4,0.0,0.0,20.7,19.5,2.0,1.2,-8.5,-5.0,-5.3,-3.6,
1617velv-cala-c2m2,8624,Blu,6,6,177,105,5,,0.60,15.8,22.4,20.6,22.0,6.3,7.7,0.0,0.0,20.5,20.4,0.6,1.1,-11.5,-6.9,6.8,7.3,
1617velv-cala-c2m2,10674,Knights Of The Roundish Table,7,6,173,85,5,,0.60,16.2,18.5,3.2,5.7,-4.4,-1.5,0.0,0.0,16.9,16.0,-1.9,-1.1,5.5,5.0,7.4,7.8,
1617velv-cala-c2m2,11945,Element 118,8,6,163,115,5,,0.60,30.1,32.7,34.3,33.5,13.7,14.1,0.0,0.0,16.5,16.7,-3.5,-2.2,3.5,4.0,-7.7,-4.8,
1617velv-cala-c2m2,4153,Droidnoughts,9,4,296,110,5,,0.40,20.6,26.3,8.5,11.9,2.6,4.7,0.0,0.0,14.9,15.4,1.1,1.4,2.0,4.7,10.1,9.7,
1617velv-cala-c2m2,7553,Team Loki,10,4,215,91,5,,0.40,28.8,27.2,3.1,5.6,7.6,7.5,0.0,0.0,11.9,12.4,-0.9,-0.7,10.3,7.8,15.4,13.7,
1617velv-cala-c2m2,10299,Infinite Loop,11,4,185,91,5,,0.40,23.0,21.8,1.3,4.2,6.3,5.9,0.0,0.0,-2.1,0.1,-3.6,-2.4,22.4,18.1,-0.8,-0.6,
1617velv-cala-c2m2,4625,Kings and Queens,12,4,171,70,5,,0.40,5.9,11.3,-5.8,-0.7,0.9,2.4,0.0,0.0,-8.9,-4.5,7.9,6.5,5.9,6.8,5.8,5.2,
1617velv-cala-c2m2,9513,SWAT Team,13,2,108,145,5,,0.20,17.2,19.7,25.3,22.9,5.5,6.8,0.0,0.0,7.1,7.2,3.3,2.8,1.4,2.8,-9.5,-6.0,
1617velv-cala-c2m2,4947,Cougarobotics Alpha,14,0,152,45,5,,0.00,3.0,7.1,-3.7,-0.4,8.5,7.4,0.0,0.0,2.2,3.9,1.6,1.6,-9.3,-5.8,16.0,13.3,
1617velv-cala-c2m3,4628,Suit Bots,1,10,247,150,5,,1.00,81.1,74.1,84.7,76.5,61.8,53.0,0.0,0.0,17.7,18.7,4.1,4.0,-2.5,-1.7,-1.1,-0.8,
1617velv-cala-c2m3,11945,Element 118,2,10,240,110,5,,1.00,33.1,35.1,27.1,29.8,10.8,12.0,0.0,0.0,12.1,13.6,2.6,3.1,7.6,6.3,-1.6,-1.0,
1617velv-cala-c2m3,5498,Cougarobotics Omega,3,9,263,150,5,,0.90,63.3,58.1,54.4,51.1,23.7,23.0,0.0,0.0,30.9,28.2,0.9,0.4,7.9,6.4,1.0,0.6,
1617velv-cala-c2m3,4947,Cougarobotics Alpha,4,8,142,130,5,,0.80,42.9,41.8,45.4,43.4,20.1,19.7,0.0,0.0,28.4,25.7,-4.4,-2.9,-1.3,-0.9,-1.3,-0.9,
1617velv-cala-c2m3,4625,Kings and Queens,5,6,217,110,5,,0.60,52.8,50.0,46.9,45.0,9.0,10.2,0.0,0.0,22.0,21.1,22.5,19.3,-0.8,-0.6,6.6,5.5,
1617velv-cala-c2m3,7553,Team Loki,6,6,175,111,5,,0.60,37.1,35.9,40.0,37.7,13.7,12.5,0.0,0.0,30.6,27.8,-5.7,-3.6,-1.5,-1.0,-1.4,-1.0,
1617velv-cala-c2m3,11825,Graveyard Shift,7,6,173,150,5,,0.60,36.6,34.4,36.9,34.7,12.5,12.8,0.0,0.0,27.1,23.4,-1.9,-1.2,-1.0,-0.7,0.7,0.4,
1617velv-cala-c2m3,8624,Blu,8,4,177,85,5,,0.40,20.2,21.7,12.2,15.0,4.5,4.9,0.0,0.0,13.2,13.7,2.4,2.9,0.1,0.1,7.9,6.4,
1617velv-cala-c2m3,9512,Hippie Bots,9,4,120,61,5,,0.40,11.0,13.2,9.9,12.5,5.3,5.9,0.0,0.0,3.0,5.3,1.6,1.4,1.1,0.6,0.0,0.1,
1617velv-cala-c2m3,6570,Piradians,10,4,117,85,5,,0.40,17.1,19.5,17.4,19.7,-2.1,-0.3,0.0,0.0,9.5,11.0,9.3,8.4,0.4,0.3,-0.7,-0.6,
1617velv-cala-c2m3,9513,SWAT Team,11,3,225,65,5,,0.30,29.7,28.4,32.1,30.0,7.3,7.2,0.0,0.0,19.8,17.9,2.3,3.1,0.3,0.2,-2.7,-1.9,
1617velv-cala-c2m3,9040,Steampunks,12,2,127,72,5,,0.20,13.0,14.6,13.7,15.1,4.1,4.8,0.0,0.0,9.1,9.2,1.4,1.5,-1.6,-1.1,0.9,0.5,
1617velv-cala-c2m3,10299,Infinite Loop,13,1,175,70,5,,0.10,13.9,15.8,14.3,16.0,6.9,7.0,0.0,0.0,1.5,4.0,5.2,4.4,0.3,0.2,-0.7,-0.5,
1617velv-cala-c2m3,4153,Droidnoughts,14,1,152,60,5,,0.10,2.4,7.3,3.7,8.1,5.4,5.8,0.0,0.0,-0.2,3.0,-1.0,-0.4,-1.8,-1.1,0.5,0.3,
1617velv-cala-c2m3,10674,Knights Of The Roundish Table,15,0,108,27,5,,0.00,-0.4,3.8,0.2,4.3,-5.6,-2.9,0.0,0.0,2.2,4.4,2.2,1.8,0.8,0.4,-1.4,-0.9,
1617velv-cala-dm0,8496,Heat It Up and Keep It Cool,1,10,155,105,5,,1.00,74.7,62.9,75.7,63.5,40.5,34.4,0.0,0.0,34.6,28.7,0.1,-0.0,-0.6,-0.3,-0.4,-0.2,
